FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P16700_3	0.1	subpool_P16700	6.80601825829717
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P22634_3	0.1	subpool_P22634	6.81102393380718
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P23845_3	0.1	subpool_P23845	6.79268109148904
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P27300_3	0.1	subpool_P27300	6.80601788094839
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P30126_3	0.1	subpool_P30126	6.80601788094805
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P33221_3	0.1	subpool_P33221	6.80601788094771
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P45578_3	0.1	subpool_P45578	6.79293023167418
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P69503_3	0.1	subpool_P69503	6.80603027955738
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P69797_3	0.1	subpool_P69797	6.80601788094884
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P69805_3	0.1	subpool_P69805	6.8060182582974
usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	6.87093673337324	6.79290656650118	usage_prot_P75809_3	0.1	subpool_P75809	6.8136941299332
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P00904_3	0.1	subpool_P00904	7.6213714245539
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P02918_3	0.1	subpool_P02918	7.62137142455481
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P04036_3	0.1	subpool_P04036	7.62137142455401
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P04079_3	0.1	subpool_P04079	7.62137184710855
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P06959_3	0.1	subpool_P06959	7.60668896633308
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P08179_3	0.1	subpool_P08179	7.64168316048267
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P09832_3	0.1	subpool_P09832	7.62137142455401
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	7.62142569268804
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0A825_3	0.1	subpool_P0A825	7.6213714245547
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0A836_3	0.1	subpool_P0A836	8.15347481438573
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	7.62221013586282
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0AB98_3	0.1	subpool_P0AB98	7.6213714245547
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	7.62137184710969
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	7.62137142455481
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	7.62137142455549
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0AD65_3	0.1	subpool_P0AD65	7.62137142455401
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	7.62138530850405
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	7.62137184710889
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P16700_3	0.1	subpool_P16700	7.62137184710889
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P22634_3	0.1	subpool_P22634	7.62515113878578
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P23845_3	0.1	subpool_P23845	7.60644587647892
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P27300_3	0.1	subpool_P27300	7.62137184710889
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P30126_3	0.1	subpool_P30126	7.62137142455481
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P33221_3	0.1	subpool_P33221	7.62137142455322
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P45578_3	0.1	subpool_P45578	7.6213983473441
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P69503_3	0.1	subpool_P69503	7.6213714245547
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P69797_3	0.1	subpool_P69797	7.62137142455401
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P69805_3	0.1	subpool_P69805	7.64465000547636
usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	7.62137142455401	7.60668938888908	usage_prot_P75809_3	0.1	subpool_P75809	7.5771384576999
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P00904_3	0.1	subpool_P00904	21.7701163710094
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P02918_3	0.1	subpool_P02918	21.7701163710069
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P04036_3	0.1	subpool_P04036	21.7701163710094
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P04079_3	0.1	subpool_P04079	21.7701163710058
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P06959_3	0.1	subpool_P06959	21.5744690163673
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P08179_3	0.1	subpool_P08179	21.8281371692736
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P09832_3	0.1	subpool_P09832	21.7701163710069
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	21.7702701785619
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0A825_3	0.1	subpool_P0A825	21.7701163710094
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0A836_3	0.1	subpool_P0A836	21.7281509323703
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	21.772512113424
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0AB98_3	0.1	subpool_P0AB98	21.7701163710093
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	21.7701156050684
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	21.7701163710094
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7700907364098
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	21.7701163710068
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0AD65_3	0.1	subpool_P0AD65	21.7701163710069
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	21.7317180492619
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	21.7701175780193
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P16700_3	0.1	subpool_P16700	21.770116371007
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P22634_3	0.1	subpool_P22634	21.7701163710068
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P23845_3	0.1	subpool_P23845	21.900637806457
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P27300_3	0.1	subpool_P27300	21.770116371007
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P30126_3	0.1	subpool_P30126	21.7701163710094
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P33221_3	0.1	subpool_P33221	21.7701163710057
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P45578_3	0.1	subpool_P45578	21.7702189093826
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P69503_3	0.1	subpool_P69503	21.7701175780192
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P69797_3	0.1	subpool_P69797	21.7314618182806
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P69805_3	0.1	subpool_P69805	21.7701163710093
usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	21.7701163710069	21.7281777739774	usage_prot_P75809_3	0.1	subpool_P75809	21.7701175780138
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P00904_3	0.1	subpool_P00904	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P02918_3	0.1	subpool_P02918	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P04036_3	0.1	subpool_P04036	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P04079_3	0.1	subpool_P04079	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P06959_3	0.1	subpool_P06959	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P08179_3	0.1	subpool_P08179	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P09832_3	0.1	subpool_P09832	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0A825_3	0.1	subpool_P0A825	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0A836_3	0.1	subpool_P0A836	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0AB98_3	0.1	subpool_P0AB98	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0AD65_3	0.1	subpool_P0AD65	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P16700_3	0.1	subpool_P16700	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P22634_3	0.1	subpool_P22634	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P23845_3	0.1	subpool_P23845	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P27300_3	0.1	subpool_P27300	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P30126_3	0.1	subpool_P30126	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P33221_3	0.1	subpool_P33221	1.98134713400577e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P45578_3	0.1	subpool_P45578	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P69503_3	0.1	subpool_P69503	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P69797_3	0.1	subpool_P69797	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P69805_3	0.1	subpool_P69805	1.99070440203286e-05
usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	1.99070440203286e-05	1.9907044005588e-05	usage_prot_P75809_3	0.1	subpool_P75809	1.99070440203286e-05
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P00904_3	0.1	subpool_P00904	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P02918_3	0.1	subpool_P02918	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P04036_3	0.1	subpool_P04036	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P04079_3	0.1	subpool_P04079	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P06959_3	0.1	subpool_P06959	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P08179_3	0.1	subpool_P08179	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P09832_3	0.1	subpool_P09832	0.0078823962661545
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0A825_3	0.1	subpool_P0A825	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0A836_3	0.1	subpool_P0A836	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P16700_3	0.1	subpool_P16700	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P22634_3	0.1	subpool_P22634	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P23845_3	0.1	subpool_P23845	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P27300_3	0.1	subpool_P27300	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P30126_3	0.1	subpool_P30126	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P33221_3	0.1	subpool_P33221	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P45578_3	0.1	subpool_P45578	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P69503_3	0.1	subpool_P69503	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P69797_3	0.1	subpool_P69797	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P69805_3	0.1	subpool_P69805	0.0030740475000357
usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0030740475000357	0.0030740475	usage_prot_P75809_3	0.1	subpool_P75809	0.0030740475000357
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P00904_3	0.1	subpool_P00904	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P02918_3	0.1	subpool_P02918	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P04036_3	0.1	subpool_P04036	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P04079_3	0.1	subpool_P04079	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P06959_3	0.1	subpool_P06959	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P08179_3	0.1	subpool_P08179	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P09832_3	0.1	subpool_P09832	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0A825_3	0.1	subpool_P0A825	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0A836_3	0.1	subpool_P0A836	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0AB98_3	0.1	subpool_P0AB98	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0AD65_3	0.1	subpool_P0AD65	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P16700_3	0.1	subpool_P16700	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P22634_3	0.1	subpool_P22634	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P23845_3	0.1	subpool_P23845	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P27300_3	0.1	subpool_P27300	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P30126_3	0.1	subpool_P30126	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P33221_3	0.1	subpool_P33221	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P45578_3	0.1	subpool_P45578	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P69503_3	0.1	subpool_P69503	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P69797_3	0.1	subpool_P69797	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P69805_3	0.1	subpool_P69805	2.78393199550919e-05
usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	2.78393199550919e-05	8.41421600000634e-05	usage_prot_P75809_3	0.1	subpool_P75809	2.78393199550919e-05
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P00904_3	0.1	subpool_P00904	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P02918_3	0.1	subpool_P02918	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P04036_3	0.1	subpool_P04036	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P04079_3	0.1	subpool_P04079	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P06959_3	0.1	subpool_P06959	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P08179_3	0.1	subpool_P08179	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P09832_3	0.1	subpool_P09832	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.000322486989944082
