FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P27300_3	0.07	subpool_P27300	20.4496807617272
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P30126_3	0.07	subpool_P30126	20.6848054648273
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P33221_3	0.07	subpool_P33221	20.4228363765341
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P45578_3	0.07	subpool_P45578	20.3417001987211
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P69503_3	0.07	subpool_P69503	20.449680761721
usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	20.4496799168138	20.4496807617379	usage_prot_P75809_3	0.07	subpool_P75809	20.4496799168336
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P00904_3	0.07	subpool_P00904	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P02918_3	0.07	subpool_P02918	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P04036_3	0.07	subpool_P04036	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P04079_3	0.07	subpool_P04079	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P06959_3	0.07	subpool_P06959	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P08179_3	0.07	subpool_P08179	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P09832_3	0.07	subpool_P09832	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0A825_3	0.07	subpool_P0A825	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0A836_3	0.07	subpool_P0A836	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0AB98_3	0.07	subpool_P0AB98	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0AD65_3	0.07	subpool_P0AD65	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P16700_3	0.07	subpool_P16700	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P22634_3	0.07	subpool_P22634	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P23845_3	0.07	subpool_P23845	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P27300_3	0.07	subpool_P27300	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P30126_3	0.07	subpool_P30126	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P33221_3	0.07	subpool_P33221	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P45578_3	0.07	subpool_P45578	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P69503_3	0.07	subpool_P69503	1.39349308483361e-05
usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.39349308483361e-05	1.39349308039116e-05	usage_prot_P75809_3	0.07	subpool_P75809	1.39349308483361e-05
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P00904_3	0.07	subpool_P00904	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P02918_3	0.07	subpool_P02918	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P04036_3	0.07	subpool_P04036	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P04079_3	0.07	subpool_P04079	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P06959_3	0.07	subpool_P06959	0.00246443110415839
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P08179_3	0.07	subpool_P08179	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P09832_3	0.07	subpool_P09832	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0A825_3	0.07	subpool_P0A825	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0A836_3	0.07	subpool_P0A836	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0AB98_3	0.07	subpool_P0AB98	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P16700_3	0.07	subpool_P16700	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P22634_3	0.07	subpool_P22634	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P23845_3	0.07	subpool_P23845	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P27300_3	0.07	subpool_P27300	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P30126_3	0.07	subpool_P30126	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P33221_3	0.07	subpool_P33221	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P45578_3	0.07	subpool_P45578	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P69503_3	0.07	subpool_P69503	0.00215183324996815
usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.00215183324996815	0.00215183325	usage_prot_P75809_3	0.07	subpool_P75809	0.00215183324996815
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P00904_3	0.07	subpool_P00904	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P02918_3	0.07	subpool_P02918	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P04036_3	0.07	subpool_P04036	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P04079_3	0.07	subpool_P04079	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P06959_3	0.07	subpool_P06959	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P08179_3	0.07	subpool_P08179	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P09832_3	0.07	subpool_P09832	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0A825_3	0.07	subpool_P0A825	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0A836_3	0.07	subpool_P0A836	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0AB98_3	0.07	subpool_P0AB98	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0AD65_3	0.07	subpool_P0AD65	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P16700_3	0.07	subpool_P16700	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P22634_3	0.07	subpool_P22634	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P23845_3	0.07	subpool_P23845	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P27300_3	0.07	subpool_P27300	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P30126_3	0.07	subpool_P30126	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P33221_3	0.07	subpool_P33221	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P45578_3	0.07	subpool_P45578	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P69503_3	0.07	subpool_P69503	1.94875240140391e-05
usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	1.94875240140391e-05	5.88995120000444e-05	usage_prot_P75809_3	0.07	subpool_P75809	1.94875240140391e-05
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P00904_3	0.07	subpool_P00904	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P02918_3	0.07	subpool_P02918	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P04036_3	0.07	subpool_P04036	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P04079_3	0.07	subpool_P04079	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P06959_3	0.07	subpool_P06959	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P08179_3	0.07	subpool_P08179	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P09832_3	0.07	subpool_P09832	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0A825_3	0.07	subpool_P0A825	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0A836_3	0.07	subpool_P0A836	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0AB98_3	0.07	subpool_P0AB98	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P16700_3	0.07	subpool_P16700	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P22634_3	0.07	subpool_P22634	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P23845_3	0.07	subpool_P23845	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P27300_3	0.07	subpool_P27300	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P30126_3	0.07	subpool_P30126	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P33221_3	0.07	subpool_P33221	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P45578_3	0.07	subpool_P45578	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P69503_3	0.07	subpool_P69503	0.000225740893029069
usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.000225740892999186	0.000225740893	usage_prot_P75809_3	0.07	subpool_P75809	0.000225740893029069
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P00904_3	0.07	subpool_P00904	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P02918_3	0.07	subpool_P02918	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P04036_3	0.07	subpool_P04036	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P04079_3	0.07	subpool_P04079	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P06959_3	0.07	subpool_P06959	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P08179_3	0.07	subpool_P08179	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P09832_3	0.07	subpool_P09832	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0A825_3	0.07	subpool_P0A825	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0A836_3	0.07	subpool_P0A836	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0AB98_3	0.07	subpool_P0AB98	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0AD65_3	0.07	subpool_P0AD65	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P16700_3	0.07	subpool_P16700	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P22634_3	0.07	subpool_P22634	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P23845_3	0.07	subpool_P23845	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P27300_3	0.07	subpool_P27300	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P30126_3	0.07	subpool_P30126	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P33221_3	0.07	subpool_P33221	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P45578_3	0.07	subpool_P45578	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P69503_3	0.07	subpool_P69503	0
usage_prot_P16700_3	0.07	subpool_P16700	0	5.75505e-07	usage_prot_P75809_3	0.07	subpool_P75809	0
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P00904_3	0.07	subpool_P00904	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P02918_3	0.07	subpool_P02918	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P04036_3	0.07	subpool_P04036	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P04079_3	0.07	subpool_P04079	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P06959_3	0.07	subpool_P06959	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P08179_3	0.07	subpool_P08179	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P09832_3	0.07	subpool_P09832	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0A825_3	0.07	subpool_P0A825	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0A836_3	0.07	subpool_P0A836	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0AB98_3	0.07	subpool_P0AB98	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0ABA0_3	0.07	subpool_P0ABA0	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0ABA4_3	0.07	subpool_P0ABA4	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0ABB0_3	0.07	subpool_P0ABB0	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0ACD4_3	0.07	subpool_P0ACD4	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0AD65_3	0.07	subpool_P0AD65	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0AGG0_3	0.07	subpool_P0AGG0	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P0AGK1_3	0.07	subpool_P0AGK1	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P16700_3	0.07	subpool_P16700	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P23845_3	0.07	subpool_P23845	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P27300_3	0.07	subpool_P27300	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P30126_3	0.07	subpool_P30126	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P33221_3	0.07	subpool_P33221	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P45578_3	0.07	subpool_P45578	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P69503_3	0.07	subpool_P69503	0.0880245199959973
usage_prot_P22634_3	0.07	subpool_P22634	0.0880245199959973	0.088024519996	usage_prot_P75809_3	0.07	subpool_P75809	0.0880245199959973
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P00904_3	0.07	subpool_P00904	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P02918_3	0.07	subpool_P02918	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P04036_3	0.07	subpool_P04036	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P04079_3	0.07	subpool_P04079	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P06959_3	0.07	subpool_P06959	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P08179_3	0.07	subpool_P08179	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P09832_3	0.07	subpool_P09832	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P0A7I7_3	0.07	subpool_P0A7I7	0.0107641051056362
usage_prot_P23845_3	0.07	subpool_P23845	0.0107641051056362	0.0622977717772856	usage_prot_P0A825_3	0.07	subpool_P0A825	0.0107641051056362
