FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P69503_3	0.09	subpool_P69503	0.0565579644405716
usage_prot_P09832_3	0.09	subpool_P09832	0.0565579644404579	0.0529324630123256	usage_prot_P75809_3	0.09	subpool_P75809	0.0207685383318221
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P00904_3	0.09	subpool_P00904	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P02918_3	0.09	subpool_P02918	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P04036_3	0.09	subpool_P04036	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P06959_3	0.0885233248492015	subpool_P06959	3.01089126523907e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P08179_3	0.09	subpool_P08179	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P09832_3	0.09	subpool_P09832	3.06111654038395e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0A825_3	0.09	subpool_P0A825	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0A836_3	0.0854276784004624	subpool_P0A836	2.90560088139505e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AB98_3	0.09	subpool_P0AB98	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AD65_3	0.09	subpool_P0AD65	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P16700_3	0.09	subpool_P16700	3.06111654038395e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P22634_3	0.09	subpool_P22634	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P23845_3	0.0899470737665532	subpool_P23845	3.05931639146053e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P27300_3	0.09	subpool_P27300	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P30126_3	0.09	subpool_P30126	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P33221_3	0.09	subpool_P33221	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P45578_3	0.09	subpool_P45578	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P69503_3	0.09	subpool_P69503	3.06111653571861e-05
usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	3.06111653571861e-05	2.73690576477748e-05	usage_prot_P75809_3	0.09	subpool_P75809	3.06111653571861e-05
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P00904_3	0.09	subpool_P00904	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P02918_3	0.09	subpool_P02918	0.57192060481259
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P04036_3	0.09	subpool_P04036	0.571920604811453
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P04079_3	0.09	subpool_P04079	0.571920604813727
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P06959_3	0.0885243818357492	subpool_P06959	0.562543533336405
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P08179_3	0.09	subpool_P08179	0.571920604813727
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P09832_3	0.09	subpool_P09832	0.571920604812817
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	0.571920604812817
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0A836_3	0.0854288180856145	subpool_P0A836	0.542986374470274
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0AB98_3	0.09	subpool_P0AB98	0.630738238453318
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	0.571920604812817
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	0.571920604812817
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	0.571920604813045
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0AD65_3	0.09	subpool_P0AD65	0.571920604812021
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P16700_3	0.09	subpool_P16700	0.571920604813045
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P22634_3	0.09	subpool_P22634	0.571920604812135
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P23845_3	0.0899532009152291	subpool_P23845	0.571623211915356
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P27300_3	0.09	subpool_P27300	0.632060934230026
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P30126_3	0.09	subpool_P30126	0.571920604813045
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P33221_3	0.09	subpool_P33221	0.571920604812817
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P45578_3	0.09	subpool_P45578	0.572040849884274
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P69503_3	0.09	subpool_P69503	0.571920604811453
usage_prot_P0A825_3	0.09	subpool_P0A825	0.571920604812362	0.571920604814068	usage_prot_P75809_3	0.09	subpool_P75809	0.571920604813613
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P00904_3	0.0854204829470323	subpool_P00904	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P02918_3	0.0854288121131089	subpool_P02918	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P04036_3	0.0854288120803384	subpool_P04036	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P04079_3	0.0854269323028342	subpool_P04079	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P06959_3	0.0826274217551642	subpool_P06959	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P08179_3	0.0851422071280641	subpool_P08179	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P09832_3	0.085426301208395	subpool_P09832	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0A7I7_3	0.0854276784004624	subpool_P0A7I7	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0A825_3	0.0854288180856145	subpool_P0A825	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0A836_3	0.0854288207619175	subpool_P0A836	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0AB98_3	0.0854288207617283	subpool_P0AB98	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0ABA0_3	0.0854288207523439	subpool_P0ABA0	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0ABA4_3	0.0854288207745906	subpool_P0ABA4	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0ABB0_3	0.085428812113109	subpool_P0ABB0	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0ACD4_3	0.0854288207617297	subpool_P0ACD4	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0AD65_3	0.085428812113109	subpool_P0AD65	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0AGG0_3	0.0854287090748861	subpool_P0AGG0	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P0AGK1_3	0.0854288122070863	subpool_P0AGK1	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P16700_3	0.0854288208638764	subpool_P16700	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P22634_3	0.0854288208638764	subpool_P22634	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P23845_3	0.0843850192122985	subpool_P23845	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P27300_3	0.0854288207617291	subpool_P27300	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P30126_3	0.0854288120908605	subpool_P30126	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P33221_3	0.0854169536162677	subpool_P33221	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P45578_3	0.0854278970454226	subpool_P45578	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P69503_3	0.0854286658178382	subpool_P69503	0
usage_prot_P0A836_3	0.085428820842667	subpool_P0A836	0	0.213459433633489	usage_prot_P75809_3	0.0854287457017948	subpool_P75809	0
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P00904_3	0.09	subpool_P00904	11.4013782863076
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P02918_3	0.09	subpool_P02918	11.4180765853155
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P04036_3	0.09	subpool_P04036	11.4180765853266
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P04079_3	0.09	subpool_P04079	11.4387898331576
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P06959_3	0.0885243739173032	subpool_P06959	11.2597243364771
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P08179_3	0.09	subpool_P08179	11.4467319212654
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P09832_3	0.09	subpool_P09832	11.418076585318
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	11.4181905291314
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0A825_3	0.09	subpool_P0A825	11.4180771814405
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0A836_3	0.0854288207617283	subpool_P0A836	10.9275207905925
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	11.4180765853123
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	11.4180765853189
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	11.418076585319
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	11.4180771814376
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0AD65_3	0.09	subpool_P0AD65	11.4180765853232
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	11.418095575951
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	11.4180765853157
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P16700_3	0.09	subpool_P16700	11.4180771814384
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P22634_3	0.09	subpool_P22634	11.4180771814342
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P23845_3	0.0899532008508994	subpool_P23845	11.412711700606
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P27300_3	0.09	subpool_P27300	11.399498123355
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P30126_3	0.09	subpool_P30126	11.4180771814341
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P33221_3	0.09	subpool_P33221	11.418076585319
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P45578_3	0.09	subpool_P45578	11.4181278231318
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P69503_3	0.09	subpool_P69503	11.4180765853216
usage_prot_P0AB98_3	0.09	subpool_P0AB98	11.4180765853197	11.4180771814439	usage_prot_P75809_3	0.09	subpool_P75809	11.4180765853224
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P00904_3	0.09	subpool_P00904	6.5049803902308
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P02918_3	0.09	subpool_P02918	6.5049803902308
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P04036_3	0.09	subpool_P04036	6.50498039023512
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P04079_3	0.09	subpool_P04079	6.51678125246758
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P06959_3	0.0885243739173032	subpool_P06959	6.41476569726353
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P08179_3	0.09	subpool_P08179	6.52130698230837
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P09832_3	0.09	subpool_P09832	6.50498039023455
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	6.50504530504224
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0A825_3	0.09	subpool_P0A825	6.50498072984874
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0A836_3	0.0854288207523439	subpool_P0A836	6.22550636431461
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0AB98_3	0.09	subpool_P0AB98	6.50498039023091
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	6.50498039023466
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	6.50498039023466
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	6.50498039023466
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0AD65_3	0.09	subpool_P0AD65	6.50498039023466
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	6.50499154898307
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	6.50498039023398
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P16700_3	0.09	subpool_P16700	6.5049803902333
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P22634_3	0.09	subpool_P22634	6.50599103328227
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P23845_3	0.0899532008508998	subpool_P23845	6.50192396741317
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P27300_3	0.09	subpool_P27300	6.5049803902333
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P30126_3	0.09	subpool_P30126	6.50498039023421
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P33221_3	0.09	subpool_P33221	6.50498072984874
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P45578_3	0.09	subpool_P45578	6.50598742690272
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P69503_3	0.09	subpool_P69503	6.50498039023273
usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	6.5049803902308	6.50498072985238	usage_prot_P75809_3	0.09	subpool_P75809	6.50498039024058
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P00904_3	0.09	subpool_P00904	7.28426996969813
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P02918_3	0.09	subpool_P02918	7.28426996969597
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P04036_3	0.09	subpool_P04036	7.28427034999959
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P04079_3	0.09	subpool_P04079	7.29748456239838
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P06959_3	0.0885243818238486	subpool_P06959	7.18324782180256
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P08179_3	0.09	subpool_P08179	7.30255091233732
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P09832_3	0.09	subpool_P09832	7.28426996970211
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	7.2843426612269
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0A825_3	0.09	subpool_P0A825	7.28427034999766
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0A836_3	0.0854288207745906	subpool_P0A836	6.97131526080022
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0AB98_3	0.09	subpool_P0AB98	7.28426996969813
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	7.28426996969802
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	7.28426996969324
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0ACD4_3	0.09	subpool_P0ACD4	7.28426996969665
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0AD65_3	0.09	subpool_P0AD65	7.28426996969756
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0AGG0_3	0.09	subpool_P0AGG0	7.28428208495359
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P0AGK1_3	0.09	subpool_P0AGK1	7.27549876497267
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P16700_3	0.09	subpool_P16700	7.28426996969597
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P22634_3	0.09	subpool_P22634	7.28426996969938
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P23845_3	0.0899532008612804	subpool_P23845	7.28084739145574
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P27300_3	0.09	subpool_P27300	7.28426996969597
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P30126_3	0.09	subpool_P30126	7.28426996969813
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P33221_3	0.09	subpool_P33221	7.28427035000459
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P45578_3	0.09	subpool_P45578	7.28430227704177
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P69503_3	0.09	subpool_P69503	7.28426996969938
usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	7.28426996969756	7.28427035000175	usage_prot_P75809_3	0.09	subpool_P75809	7.28564399179447
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P00904_3	0.09	subpool_P00904	20.8072017965778
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P02918_3	0.09	subpool_P02918	20.7733462006597
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P04036_3	0.09	subpool_P04036	20.8072007102592
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P04079_3	0.09	subpool_P04079	20.7845737249876
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P06959_3	0.0885243818325197	subpool_P06959	20.5186353353066
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P08179_3	0.09	subpool_P08179	20.8594183424052
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P09832_3	0.09	subpool_P09832	20.8072007102571
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0A7I7_3	0.09	subpool_P0A7I7	20.807408350471
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0A825_3	0.09	subpool_P0A825	20.8072007102653
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0A836_3	0.085428812113109	subpool_P0A836	19.9132585176515
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0AB98_3	0.09	subpool_P0AB98	20.7948206932143
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0ABA0_3	0.09	subpool_P0ABA0	20.8072007102633
usage_prot_P0ABB0_3	0.09	subpool_P0ABB0	20.8072017965783	20.807201796584	usage_prot_P0ABA4_3	0.09	subpool_P0ABA4	20.8072007102493
