enzymes	ranges	minUsage	maxUsage
LCTStex_EXP_2	0.986748997971899	0	0.986748997971899
LCTStex_EXP_3	0.889503010356591	0	0.889503010356591
LCTStex_EXP_4	4.66415291386771	0	4.66415291386771
LCTStex_REV_EXP_1	0.876908025501264	0	0.876908025501264
LCTStex_REV_EXP_2	1.01957234907254	0	1.01957234907254
LCTStex_REV_EXP_3	0.9160882360605	0	0.9160882360605
LCTStex_REV_EXP_4	5.50128755562098	0	5.50128755562098
LCTStpp	0.357925409088192	0	0.357925409088192
LDGUNPD	0.0299704106543904	0	0.0299704106543904
LDH_D	12.8602574139711	0	12.8602574139711
LDH_D2	1.67877484427785	0	1.67877484427785
LDH_D_REV	12.8602587326875	0	12.8602587326875
LEUTAi_EXP_1	0.057477751277392	0	0.057477751277392
LEUTAi_EXP_2	0.0653972665800866	0	0.0653972665800866
LEUabcpp_EXP_1_Partial_1	0.108007751409709	0	0.108007751409709
LEUabcpp_EXP_1_Partial_2	0.108007751409709	0	0.108007751409709
LEUabcpp_EXP_1_Partial_3	0.108007751409709	0	0.108007751409709
LEUabcpp_EXP_1_Partial_4	0.108007751409709	0	0.108007751409709
LEUabcpp_EXP_1_Partial_5	0.108007751409709	0	0.108007751409709
LEUabcpp_EXP_2_Partial_1	0.113133775959739	0	0.113133775959739
LEUabcpp_EXP_2_Partial_2	0.113133775959739	0	0.113133775959739
LEUabcpp_EXP_2_Partial_3	0.113133775959739	0	0.113133775959739
LEUabcpp_EXP_2_Partial_4	0.113133775959739	0	0.113133775959739
LEUabcpp_EXP_2_Partial_5	0.113133775959739	0	0.113133775959739
LEUt2rpp	0.24152310494383	0	0.24152310494383
LEUt3pp_EXP_1	0.0564880981370131	0	0.0564880981370131
LEUt3pp_EXP_2	0.241523097825498	0	0.241523097825498
LEUtex_EXP_1	8.01779485280017	0	8.01779485280017
LEUtex_EXP_2	0.935752635693966	0	0.935752635693966
LEUtex_EXP_3	1.21270271767511	0	1.21270271767511
LEUtex_EXP_4	6.46775889205393	0	6.46775889205393
LEUtex_REV_EXP_1	8.01779475152843	0	8.01779475152843
LEUtex_REV_EXP_2	0.241999764751104	0	0.241999764751104
LEUtex_REV_EXP_3	1.21932669784344	0	1.21932669784344
LEUtex_REV_EXP_4	6.53644642601367	0	6.53644642601367
LGTHL	0.0747239976400835	0	0.0747239976400835
LIPACabcpp	0	0	0
LIPAHT2ex	0	0	0
LIPAHTex	0	0	0
LIPAMPL	0	0	0
LIPATPT	0	0	0
LIPAabcpp	0.00061611560383049	0	0.00061611560383049
LIPAabctex_Partial_1	0	0	0
LIPAabctex_Partial_2	0	0	0
LIPAabctex_Partial_3	0	0	0
LIPAabctex_Partial_4	0	0	0
LIPAabctex_Partial_5	0	0	0
LIPAabctex_Partial_6	0	0	0
LIPAabctex_Partial_7	0	0	0
LIPOCT	0	0	0
LIPOS	0	0	0
LIPOt2pp	0	0	0
LIPOtex_EXP_1	1.97843084058762	0	1.97843084058762
LIPOtex_EXP_2	8.71332249075465	0	8.71332249075465
LIPOtex_EXP_3	6.90340731422508	0	6.90340731422508
LIPOtex_EXP_4	0.970029736804904	0	0.970029736804904
LIPOtex_REV_EXP_1	1.98849038699834	0	1.98849038699834
LIPOtex_REV_EXP_2	8.71332239462054	0	8.71332239462054
LIPOtex_REV_EXP_3	6.88618063609239	0	6.88618063609239
LIPOtex_REV_EXP_4	0.988502975878516	0	0.988502975878516
LKDRA	0.599844730269732	0	0.599844730269732
LKDRA_REV	0.599844730269732	0	0.599844730269732
LPADSS	0.000616115603830787	0.00193436863488	0.00255048423871079
LPLIPAL1A120pp	0.0112819934115954	0	0.0112819934115954
LPLIPAL1A140pp	0.0114067810500366	0	0.0114067810500366
LPLIPAL1A141pp	0.011351446660607	0	0.011351446660607
LPLIPAL1A160pp	0.0115070783640237	0	0.0115070783640237
LPLIPAL1A161pp	0.0108810379544825	0	0.0108810379544825
LPLIPAL1A180pp	0.0112304614273819	0	0.0112304614273819
LPLIPAL1A181pp	0.0114899597171911	0	0.0114899597171911
LPLIPAL1E120pp	0.00800101176083918	0	0.00800101176083918
LPLIPAL1E140pp	0.00787176968077483	0	0.00787176968077483
LPLIPAL1E141pp	0.00800999333392069	0	0.00800999333392069
LPLIPAL1E160pp	0.00796825283899243	0	0.00796825283899243
LPLIPAL1E161pp	0.00772177380799929	0	0.00772177380799929
LPLIPAL1E180pp	0.00778518948042839	0	0.00778518948042839
LPLIPAL1E181pp	0.00811345598482417	0	0.00811345598482417
LPLIPAL1G120pp	0.0023917659531074	0	0.0023917659531074
LPLIPAL1G140pp	0.00241255280947587	0	0.00241255280947587
LPLIPAL1G141pp	0.00242468713130589	0	0.00242468713130589
LPLIPAL1G160pp	0.00164403590053264	0	0.00164403590053264
LPLIPAL1G161pp	0.00234561623220444	0	0.00234561623220444
LPLIPAL1G180pp	0.00299487762603295	0	0.00299487762603295
LPLIPAL1G181pp	0.00238894949990635	0	0.00238894949990635
LPLIPAL2A120	0.0146197487980615	0	0.0146197487980615
LPLIPAL2A140	0.0150799828250168	0	0.0150799828250168
LPLIPAL2A141	0.0151863960878676	0	0.0151863960878676
LPLIPAL2A160	0.0152455327061145	0	0.0152455327061145
LPLIPAL2A161	0.0141957368230665	0	0.0141957368230665
LPLIPAL2A180	0.0149540813686568	0	0.0149540813686568
LPLIPAL2A181	0.0152384365639707	0	0.0152384365639707
LPLIPAL2ATE120	0	0	0
LPLIPAL2ATE140	0	0	0
LPLIPAL2ATE141	0	0	0
LPLIPAL2ATE160	0	0	0
LPLIPAL2ATE161	0	0	0
LPLIPAL2ATE180	0	0	0
LPLIPAL2ATE181	0	0	0
LPLIPAL2ATG120	0	0	0
LPLIPAL2ATG140	0	0	0
LPLIPAL2ATG141	0	0	0
LPLIPAL2ATG160	0	0	0
LPLIPAL2ATG161	0	0	0
LPLIPAL2ATG180	0	0	0
LPLIPAL2ATG181	0	0	0
LPLIPAL2E120	0.00962230646641232	0	0.00962230646641232
LPLIPAL2E140	0.00943750648131094	0	0.00943750648131094
LPLIPAL2E141	0.00963675752399024	0	0.00963675752399024
LPLIPAL2E160	0.00956554311640612	0	0.00956554311640612
LPLIPAL2E161	0.00921429131938247	0	0.00921429131938247
LPLIPAL2E180	0.00935639278258493	0	0.00935639278258493
LPLIPAL2E181	0.00977141778139265	0	0.00977141778139265
LPLIPAL2G120	0.00251726988520417	0	0.00251726988520417
LPLIPAL2G140	0.00254086507498363	0	0.00254086507498363
LPLIPAL2G141	0.00255137112905313	0	0.00255137112905313
LPLIPAL2G160	0.00170232705463396	0	0.00170232705463396
LPLIPAL2G161	0.00246627703109521	0	0.00246627703109521
LPLIPAL2G180	0.00319656570270628	0	0.00319656570270628
LPLIPAL2G181	0.00251147059493537	0	0.00251147059493537
LSERDHr	0.732505878982624	0	0.732505878982624
LSERDHr_REV	0.732513719667639	0	0.732513719667639
LYSAM	0.541355297901787	0	0.541355297901787
LYSAM_REV	0.541355297901787	0	0.541355297901787
LYSDC_EXP_1	0.0150542760629413	0	0.0150542760629413
LYSDC_EXP_2	0.0146085487459328	0	0.0146085487459328
LYSabcpp_Partial_1	0.129457654724482	0	0.129457654724482
LYSabcpp_Partial_2	0.129457654724482	0	0.129457654724482
LYSabcpp_Partial_3	0.129457654724482	0	0.129457654724482
LYSabcpp_Partial_4	0.129457654724482	0	0.129457654724482
LYSt2pp	0.223313833602667	0	0.223313833602667
LYSt3pp_EXP_1	0.223313843354667	0	0.223313843354667
LYSt3pp_EXP_2	0.0453661424790262	0	0.0453661424790262
LYStex_EXP_1	8.54504559031228	0	8.54504559031228
LYStex_EXP_2	0.9390348523866	0	0.9390348523866
LYStex_EXP_3	1.35715092021124	0	1.35715092021124
LYStex_EXP_4	7.03727212917963	0	7.03727212917963
LYStex_REV_EXP_1	8.5450457467791	0	8.5450457467791
LYStex_REV_EXP_2	0.943298078737488	0	0.943298078737488
LYStex_REV_EXP_3	1.35782086482762	0	1.35782086482762
LYStex_REV_EXP_4	7.0549656766635	0	7.0549656766635
LYXI	0	0	0
LYXt2pp	0	0	0
LYXtex_EXP_1	8.07782531000042	0	8.07782531000042
LYXtex_EXP_2	3.06988249878783	0	3.06988249878783
LYXtex_EXP_3	2.27396327022757	0	2.27396327022757
LYXtex_EXP_4	6.56598851242948	0	6.56598851242948
LYXtex_REV_EXP_1	8.0778252697143	0	8.0778252697143
LYXtex_REV_EXP_2	0.344234509078983	0	0.344234509078983
LYXtex_REV_EXP_3	2.27788162671826	0	2.27788162671826
LYXtex_REV_EXP_4	6.51743382717315	0	6.51743382717315
L_LACD2_EXP_1_Partial_1	0.0553369757958762	0	0.0553369757958762
L_LACD2_EXP_1_Partial_2	0.0553369757958762	0	0.0553369757958762
L_LACD2_EXP_1_Partial_3	0.0553369757958762	0	0.0553369757958762
L_LACD2_EXP_2	0.0456583877580278	0	0.0456583877580278
L_LACD3_EXP_1_Partial_1	0.0455908861684267	0	0.0455908861684267
L_LACD3_EXP_1_Partial_2	0.0455908861684267	0	0.0455908861684267
L_LACD3_EXP_1_Partial_3	0.0455908861684267	0	0.0455908861684267
L_LACD3_EXP_2	0.0434790359707284	0	0.0434790359707284
L_LACt2rpp_EXP_1	0.219359975305233	0	0.219359975305233
L_LACt2rpp_EXP_2	0.246357595989796	0	0.246357595989796
L_LACt2rpp_REV_EXP_1	0.0854769028698073	0	0.0854769028698073
L_LACt2rpp_REV_EXP_2	0.246357595990017	0	0.246357595990017
L_LACtex_EXP_1	6.48992670356294	0	6.48992670356294
L_LACtex_EXP_2	2.27090400687984	0	2.27090400687984
L_LACtex_EXP_3	8.05188905043748	0	8.05188905043748
L_LACtex_EXP_4	0.936215360540726	0	0.936215360540726
L_LACtex_REV_EXP_1	2.45934160058639	0	2.45934160058639
L_LACtex_REV_EXP_2	2.27442751897768	0	2.27442751897768
L_LACtex_REV_EXP_3	8.0518879254979	0	8.0518879254979
L_LACtex_REV_EXP_4	0.98418886943094	0	0.98418886943094
M1PD	1.29143068812147	0	1.29143068812147
M1PD_REV	1.29143114678728	0	1.29143114678728
MACPD	0.104491711104827	0	0.104491711104827
MALCOAMT	0	0	0
MALDDH	0	0	0
MALDt2_2pp	0	0	0
MALDtex_EXP_1	0.233660572417261	0	0.233660572417261
MALDtex_EXP_2	8.00155355908609	0	8.00155355908609
MALDtex_EXP_3	6.50729138510226	0	6.50729138510226
MALDtex_EXP_4	1.21917218338441	0	1.21917218338441
MALDtex_REV_EXP_1	1.45468790374634	0	1.45468790374634
MALDtex_REV_EXP_2	8.00155355596059	0	8.00155355596059
MALDtex_REV_EXP_3	6.50729112195126	0	6.50729112195126
MALDtex_REV_EXP_4	1.21917218338504	0	1.21917218338504
MALS_EXP_1	0.250027948157682	0	0.250027948157682
MALS_EXP_2	0.424143719297502	0	0.424143719297502
MALTATr	1.00845703188797	0	1.00845703188797
MALTATr_REV	1.00845703188797	0	1.00845703188797
MALTHXabcpp_Partial_1	0	0	0
MALTHXabcpp_Partial_2	0	0	0
MALTHXabcpp_Partial_3	0	0	0
MALTHXabcpp_Partial_4	0	0	0
MALTHXtexi	0	0	0
MALTPTabcpp_Partial_1	0	0	0
MALTPTabcpp_Partial_2	0	0	0
MALTPTabcpp_Partial_3	0	0	0
MALTPTabcpp_Partial_4	0	0	0
MALTPTtexi	0	0	0
MALTTRabcpp_Partial_1	0	0	0
MALTTRabcpp_Partial_2	0	0	0
MALTTRabcpp_Partial_3	0	0	0
MALTTRabcpp_Partial_4	0	0	0
MALTTRtexi	0	0	0
MALTTTRabcpp_Partial_1	0	0	0
MALTTTRabcpp_Partial_2	0	0	0
MALTTTRabcpp_Partial_3	0	0	0
MALTTTRabcpp_Partial_4	0	0	0
MALTTTRtexi	0	0	0
MALTabcpp_Partial_1	0	0	0
MALTabcpp_Partial_2	0	0	0
MALTabcpp_Partial_3	0	0	0
MALTabcpp_Partial_4	0	0	0
MALTptspp_Partial_1	0	0	0
MALTptspp_Partial_2	0	0	0
MALTptspp_Partial_3	0	0	0
MALTptspp_Partial_4	0	0	0
MALTtexi	0	0	0
MALt2_2pp	0.752056811997289	0	0.752056811997289
MALt2_3pp_EXP_1	0.85821413658311	0	0.85821413658311
MALt2_3pp_EXP_2	0.316426885173216	0	0.316426885173216
MALt3pp	0.858214141593276	0	0.858214141593276
MALtex_EXP_1	8.09710433374847	0	8.09710433374847
MALtex_EXP_2	0.936823622005684	0	0.936823622005684
MALtex_EXP_3	0.592364316616937	0	0.592364316616937
MALtex_EXP_4	6.57034542984459	0	6.57034542984459
MALtex_REV_EXP_1	8.09715290439691	0	8.09715290439691
MALtex_REV_EXP_2	0.951305305017897	0	0.951305305017897
MALtex_REV_EXP_3	1.2301117496666	0	1.2301117496666
MALtex_REV_EXP_4	6.54219331775867	0	6.54219331775867
MAN1PT2	0.099572828796686	0	0.099572828796686
MAN6PI	0.959771842213817	0	0.959771842213817
MAN6PI_REV	0.959781954337229	0	0.959781954337229
MAN6Pt6_2pp	0	0	0
MAN6Ptex_EXP_1	5.21879512461784	0	5.21879512461784
MAN6Ptex_EXP_2	8.25583149094303	0	8.25583149094303
MAN6Ptex_EXP_3	0.978606842057539	0	0.978606842057539
MAN6Ptex_EXP_4	10.3938142919213	0	10.3938142919213
MAN6Ptex_REV_EXP_1	5.21585558983541	0	5.21585558983541
MAN6Ptex_REV_EXP_2	8.25514641737147	0	8.25514641737147
MAN6Ptex_REV_EXP_3	0.497597663471179	0	0.497597663471179
MAN6Ptex_REV_EXP_4	10.3938138856435	0	10.3938138856435
MANAO	0.361851324923188	0	0.361851324923188
MANAO_REV	0.361851329827699	0	0.361851329827699
MANGLYCptspp_Partial_1	0	0	0
MANGLYCptspp_Partial_2	0	0	0
MANGLYCptspp_Partial_3	0	0	0
MANGLYCtex_EXP_1	10.3637888019821	0	10.3637888019821
MANGLYCtex_EXP_2	0.94822723263623	0	0.94822723263623
MANGLYCtex_EXP_3	2.01331169936103	0	2.01331169936103
MANGLYCtex_EXP_4	9.56736618419838	0	9.56736618419838
MANGLYCtex_REV_EXP_1	10.3637888536702	0	10.3637888536702
MANGLYCtex_REV_EXP_2	0.953777263639613	0	0.953777263639613
MANGLYCtex_REV_EXP_3	2.03328557806158	0	2.03328557806158
MANGLYCtex_REV_EXP_4	8.26814731852148	0	8.26814731852148
MANPGH	0	0	0
MANptspp_Partial_1	0	0	0
MANptspp_Partial_2	0	0	0
MANptspp_Partial_3	0	0	0
MANptspp_Partial_4	0	0	0
MANptspp_Partial_5	0	0	0
MANtex_EXP_1	8.42317379542543	0	8.42317379542543
MANtex_EXP_2	0.939040716992314	0	0.939040716992314
MANtex_EXP_3	1.35716325426226	0	1.35716325426226
MANtex_EXP_4	6.82984416320365	0	6.82984416320365
MANtex_REV_EXP_1	8.42317381232772	0	8.42317381232772
MANtex_REV_EXP_2	0.943052209900771	0	0.943052209900771
MANtex_REV_EXP_3	1.35589227966062	0	1.35589227966062
MANtex_REV_EXP_4	3.5620204285918	0	3.5620204285918
MC6PH	0	0	0
MCITD	0.0121977697621686	0	0.0121977697621686
MCITL2	0.347193303371416	0	0.347193303371416
MCITL2_REV	0.34719330640164	0	0.34719330640164
MCITS	0.0121977697621686	0	0.0121977697621686
MCOATA_Partial_1	0.758369791408129	0.00773747453952	0.766107265947649
MCOATA_Partial_2	0.758369791408129	0.00773747453952	0.766107265947649
MCOATA_REV_Partial_1	0.75836971107818	0	0.75836971107818
MCOATA_REV_Partial_2	0.75836971107818	0	0.75836971107818
MCPST	0	0	0
MCTP1App_EXP_1_Partial_1	0.00438790790212371	0	0.00438790790212371
MCTP1App_EXP_1_Partial_2	0.00438790790212371	0	0.00438790790212371
MCTP1App_EXP_1_Partial_3	0.00438790790212371	0	0.00438790790212371
MCTP1App_EXP_2_Partial_1	0.00438768396891143	0	0.00438768396891143
MCTP1App_EXP_2_Partial_2	0.00438768396891143	0	0.00438768396891143
MCTP1App_EXP_2_Partial_3	0.00438768396891143	0	0.00438768396891143
MCTP1Bpp_EXP_1	0.00314024276411618	0	0.00314024276411618
MCTP1Bpp_EXP_2	0.00313217307866576	0	0.00313217307866576
MCTP2App_EXP_1_Partial_1	0.00195487768355938	0	0.00195487768355938
MCTP2App_EXP_1_Partial_2	0.00195487768355938	0	0.00195487768355938
MCTP2App_EXP_1_Partial_3	0.00195487768355938	0	0.00195487768355938
MCTP2App_EXP_2_Partial_1	0.00195481360361991	0	0.00195481360361991
MCTP2App_EXP_2_Partial_2	0.00195481360361991	0	0.00195481360361991
MCTP2App_EXP_2_Partial_3	0.00195481360361991	0	0.00195481360361991
MDDCP1pp_EXP_1	0.00291479411539424	0	0.00291479411539424
MDDCP1pp_EXP_2	0.00291461350926715	0	0.00291461350926715
MDDCP1pp_EXP_3	0.00292398366724718	0	0.00292398366724718
MDDCP1pp_EXP_4	0.00291261061444861	0	0.00291261061444861
MDDCP1pp_EXP_5	0.00287511985456677	0	0.00287511985456677
MDDCP1pp_EXP_6	0.00291754933041845	0	0.00291754933041845
MDDCP2pp_EXP_1	0.00195159077018433	0	0.00195159077018433
MDDCP2pp_EXP_2	0.00193856495909549	0	0.00193856495909549
MDDCP2pp_EXP_3	0.00195487769264165	0	0.00195487769264165
MDDCP2pp_EXP_4	0.0019500238123499	0	0.0019500238123499
MDDCP2pp_EXP_5	0.00195091844164685	0	0.00195091844164685
MDDCP2pp_EXP_6	0.00191409814378583	0	0.00191409814378583
MDDCP3pp_EXP_1	0.00296785689237369	0	0.00296785689237369
MDDCP3pp_EXP_2	0.00296644769077899	0	0.00296644769077899
MDDCP3pp_EXP_3	0.00297581219131874	0	0.00297581219131874
MDDCP3pp_EXP_4	0.00296458559723124	0	0.00296458559723124
MDDCP3pp_EXP_5	0.00296650744348879	0	0.00296650744348879
MDDCP3pp_EXP_6	0.00296684778836155	0	0.00296684778836155
MDDCP4pp_EXP_1	0.00296785689358543	0	0.00296785689358543
MDDCP4pp_EXP_2	0.00296644769198807	0	0.00296644769198807
MDDCP4pp_EXP_3	0.00297581209447884	0	0.00297581209447884
MDDCP4pp_EXP_4	0.00296458563467469	0	0.00296458563467469
MDDCP4pp_EXP_5	0.00296650744470134	0	0.00296650744470134
MDDCP4pp_EXP_6	0.00296684778957165	0	0.00296684778957165
MDDCP5pp_EXP_1	0.00304363132433178	0	0.00304363132433178
MDDCP5pp_EXP_2	0.00305233819892189	0	0.00305233819892189
MDDCP5pp_EXP_3	0.00304442393354803	0	0.00304442393354803
MDDCP5pp_EXP_4	0.00304266327152303	0	0.00304266327152303
MDDCP5pp_EXP_5	0.00305306164755427	0	0.00305306164755427
MDDCP5pp_EXP_6	0.00304504619389852	0	0.00304504619389852
MDDEP1pp_EXP_1	0.00292398366138137	0	0.00292398366138137
MDDEP1pp_EXP_2	0.00291932723542016	0	0.00291932723542016
MDDEP1pp_EXP_3	0.00292097518397713	0	0.00292097518397713
MDDEP1pp_EXP_4	0.00291411633497673	0	0.00291411633497673
MDDEP1pp_EXP_5	0.00291805506181754	0	0.00291805506181754
MDDEP1pp_EXP_6	0.00291471769024646	0	0.00291471769024646
MDDEP1pp_EXP_7	0.00291630206029258	0	0.00291630206029258
MDDEP2pp_EXP_1	0.00300652837992701	0	0.00300652837992701
MDDEP2pp_EXP_2	0.00300169838969139	0	0.00300169838969139
MDDEP2pp_EXP_3	0.00300339610377645	0	0.00300339610377645
MDDEP2pp_EXP_4	0.00299707148907541	0	0.00299707148907541
MDDEP2pp_EXP_5	0.00300027070949107	0	0.00300027070949107
MDDEP2pp_EXP_6	0.00299757909052496	0	0.00299757909052496
MDDEP2pp_EXP_7	0.00299852020600949	0	0.00299852020600949
MDDEP3pp_EXP_1	0.00291916583795741	0	0.00291916583795741
MDDEP3pp_EXP_2	0.0029244795694	0	0.0029244795694
MDDEP3pp_EXP_3	0.00292180121495008	0	0.00292180121495008
MDDEP3pp_EXP_4	0.00288021857595508	0	0.00288021857595508
MDDEP3pp_EXP_5	0.002864222318928	0	0.002864222318928
MDDEP3pp_EXP_6	0.00291597627285802	0	0.00291597627285802
MDDEP3pp_EXP_7	0.00290098638989628	0	0.00290098638989628
MDDEP4pp_EXP_1	0.0019523329561371	0	0.0019523329561371
MDDEP4pp_EXP_2	0.00195486077501879	0	0.00195486077501879
MDDEP4pp_EXP_3	0.00195324806256824	0	0.00195324806256824
MDDEP4pp_EXP_4	0.00195387171636008	0	0.00195387171636008
MDDEP4pp_EXP_5	0.00195487798198308	0	0.00195487798198308
MDDEP4pp_EXP_6	0.00195320822526373	0	0.00195320822526373
MDDEP4pp_EXP_7	0.00195292657071451	0	0.00195292657071451
MDH	1.01761253308678	0.680030788090873	1.69764332117765
MDH2	0.845482909762795	0	0.845482909762795
MDH3	0.3137136789152	0	0.3137136789152
MDH_REV	0.290403421584211	0	0.290403421584211
ME1	0.0922460929866302	0	0.0922460929866302
ME2	0.129830485636738	0	0.129830485636738
MECDPDH5_EXP_1_Partial_1	0.000239920141860788	0	0.000239920141860788
MECDPDH5_EXP_1_Partial_2	0.000239920141860788	0	0.000239920141860788
MECDPDH5_EXP_2_Partial_1	0.00023991988949674	0	0.00023991988949674
MECDPDH5_EXP_2_Partial_2	0.00023991988949674	0	0.00023991988949674
MECDPS	2.39927796570884e-06	0.00023752090197	0.000239920179935709
MELIBt2pp_EXP_1	0.34584774110169	0	0.34584774110169
MELIBt2pp_EXP_2	0.365915365186422	0	0.365915365186422
MELIBt3ipp	0.365915440137882	0	0.365915440137882
MELIBtex_EXP_1	0.876908025443151	0	0.876908025443151
MELIBtex_EXP_2	1.01957231874406	0	1.01957231874406
MELIBtex_EXP_3	1.62494466980197	0	1.62494466980197
MELIBtex_EXP_4	5.50128679654441	0	5.50128679654441
MELIBtex_REV_EXP_1	5.50132149558657	0	5.50132149558657
MELIBtex_REV_EXP_2	0.986748870343866	0	0.986748870343866
MELIBtex_REV_EXP_3	1.54313582420283	0	1.54313582420283
MELIBtex_REV_EXP_4	4.6641529355346	0	4.6641529355346
MEOHtex_EXP_1	28.9115402914555	0	28.9115402914555
MEOHtex_EXP_2	2.59985273879061	0	2.59985273879061
MEOHtex_EXP_3	39.7277785261663	0	39.7277785261663
MEOHtex_EXP_4	0.987738132326298	0	0.987738132326298
MEOHtex_REV_EXP_1	37.5215749799977	0	37.5215749799977
MEOHtex_REV_EXP_2	6.84235592976986	0	6.84235592976986
MEOHtex_REV_EXP_3	39.7277785260615	0	39.7277785260615
MEOHtex_REV_EXP_4	1.07617716930059	0	1.07617716930059
MEOHtrpp	1000	0	1000
MEOHtrpp_REV	1000	0	1000
MEPCT	2.39927796570884e-06	0.00023752090197	0.000239920179935709
MEPNabcpp_Partial_1	0	0	0
MEPNabcpp_Partial_2	0	0	0
MEPNabcpp_Partial_3	0	0	0
MEPNtex_EXP_1	13.1233066023575	0	13.1233066023575
MEPNtex_EXP_2	0.861206778187853	0	0.861206778187853
MEPNtex_EXP_3	0.937561302367417	0	0.937561302367417
MEPNtex_EXP_4	8.28976537643581	0	8.28976537643581
MEPNtex_REV_EXP_1	3.35796702895683	0	3.35796702895683
MEPNtex_REV_EXP_2	1.75296483073675	0	1.75296483073675
MEPNtex_REV_EXP_3	0.989285912667523	0	0.989285912667523
MEPNtex_REV_EXP_4	13.1233066023806	0	13.1233066023806
METAT	0.00870412774067236	8.868507516e-05	0.00879281281583236
METDabcpp_Partial_1	0	0	0
METDabcpp_Partial_2	0	0	0
METDabcpp_Partial_3	0	0	0
METDtex_EXP_1	15.0239791996429	0	15.0239791996429
METDtex_EXP_2	0.998706306795737	0	0.998706306795737
METDtex_EXP_3	0.86063939732169	0	0.86063939732169
METDtex_EXP_4	11.7086558941262	0	11.7086558941262
METDtex_REV_EXP_1	15.0239792047237	0	15.0239792047237
METDtex_REV_EXP_2	1.00071970618647	0	1.00071970618647
METDtex_REV_EXP_3	1.70079948843599	0	1.70079948843599
METDtex_REV_EXP_4	11.9915247803254	0	11.9915247803254
METGLCUR	0	0	0
METGLCURt2pp	0	0	0
METGLCURtex_EXP_1	10.4553012997084	0	10.4553012997084
METGLCURtex_EXP_2	6.81143658461897	0	6.81143658461897
METGLCURtex_EXP_3	0.985728967416673	0	0.985728967416673
METGLCURtex_EXP_4	5.24582974810543	0	5.24582974810543
METGLCURtex_REV_EXP_1	10.4553012997146	0	10.4553012997146
METGLCURtex_REV_EXP_2	6.67025212874731	0	6.67025212874731
METGLCURtex_REV_EXP_3	0.992583754032013	0	0.992583754032013
METGLCURtex_REV_EXP_4	1.22302946127954	0	1.22302946127954
METNA	0.463908312996053	0	0.463908312996053
METNA_REV	0.463908312996053	0	0.463908312996053
METOX1s	0.497147301046333	0	0.497147301046333
METOX2s	0.492164028602803	0	0.492164028602803
METSOX1abcpp	0	0	0
METSOX1tex_EXP_1	8.02908470009351	0	8.02908470009351
METSOX1tex_EXP_2	0.935742415357215	0	0.935742415357215
METSOX1tex_EXP_3	0.629908453216407	0	0.629908453216407
METSOX1tex_EXP_4	6.51752823102744	0	6.51752823102744
METSOX1tex_REV_EXP_1	8.02908478539268	0	8.02908478539268
METSOX1tex_REV_EXP_2	0.326236932250937	0	0.326236932250937
METSOX1tex_REV_EXP_3	1.24001015519042	0	1.24001015519042
METSOX1tex_REV_EXP_4	6.51717470563854	0	6.51717470563854
METSOX2abcpp	0	0	0
METSOX2tex_EXP_1	6.45950488257285	0	6.45950488257285
METSOX2tex_EXP_2	0.910128205709794	0	0.910128205709794
METSOX2tex_EXP_3	1.28805182642119	0	1.28805182642119
METSOX2tex_EXP_4	5.41415301814581	0	5.41415301814581
METSOX2tex_REV_EXP_1	3.20650259983572	0	3.20650259983572
METSOX2tex_REV_EXP_2	0.942428440126563	0	0.942428440126563
METSOX2tex_REV_EXP_3	1.3604110364636	0	1.3604110364636
METSOX2tex_REV_EXP_4	6.45950485256871	0	6.45950485256871
METSOXR1_EXP_1_Partial_1	0.497147301075943	0	0.497147301075943
METSOXR1_EXP_1_Partial_2	0.497147301075943	0	0.497147301075943
METSOXR1_EXP_2_Partial_1	0.479912899631953	0	0.479912899631953
METSOXR1_EXP_2_Partial_2	0.479912899631953	0	0.479912899631953
METSOXR1_EXP_3_Partial_1	0.450329518845827	0	0.450329518845827
METSOXR1_EXP_3_Partial_2	0.450329518845827	0	0.450329518845827
METSOXR1_EXP_4_Partial_1	0.327979605351948	0	0.327979605351948
METSOXR1_EXP_4_Partial_2	0.327979605351948	0	0.327979605351948
METSOXR2_EXP_1_Partial_1	0.474440702322827	0	0.474440702322827
METSOXR2_EXP_1_Partial_2	0.474440702322827	0	0.474440702322827
METSOXR2_EXP_2_Partial_1	0.489079630794826	0	0.489079630794826
METSOXR2_EXP_2_Partial_2	0.489079630794826	0	0.489079630794826
METSOXR2_EXP_3_Partial_1	0.459577131442292	0	0.459577131442292
METSOXR2_EXP_3_Partial_2	0.459577131442292	0	0.459577131442292
METSOXR2_EXP_4_Partial_1	0.492164046517125	0	0.492164046517125
METSOXR2_EXP_4_Partial_2	0.492164046517125	0	0.492164046517125
METS_EXP_1	0.0213869218631862	0	0.0213869218631862
METS_EXP_2	0.0231926295901835	0	0.0231926295901835
METabcpp_Partial_1	0.104439637836377	0	0.104439637836377
METabcpp_Partial_2	0.104439637836377	0	0.104439637836377
METabcpp_Partial_3	0.104439637836377	0	0.104439637836377
METt3pp_EXP_1	0.0388032285434994	0	0.0388032285434994
METt3pp_EXP_2	0.104439643687421	0	0.104439643687421
METtex_EXP_1	14.6602260436877	0	14.6602260436877
METtex_EXP_2	0.999068647455347	0	0.999068647455347
METtex_EXP_3	1.54752858268822	0	1.54752858268822
METtex_EXP_4	11.7586537492047	0	11.7586537492047
METtex_REV_EXP_1	14.6602267428905	0	14.6602267428905
