FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0A9U8_1	0.0715571032439595	subpool_P0A9U8	0.140503732875694
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0A9V1_1	0.09	subpool_P0A9V1	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AAC8_1	0.09	subpool_P0AAC8	0.137934693642364
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AAE0_1	0.09	subpool_P0AAE0	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AAF3_1	0.0890567056200501	subpool_P0AAF3	0.139466425587215
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AB89_1	0.0899644269751662	subpool_P0AB89	0.137987966944967
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABE9_1	0.09	subpool_P0ABE9	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABI4_1	0.09	subpool_P0ABI4	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABI8_1	0.0781320472597245	subpool_P0ABI8	0.157260052976734
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABJ1_1	0.0781320472597245	subpool_P0ABJ1	0.157260052976734
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABJ3_1	0.0781320472597245	subpool_P0ABJ3	0.157260052976734
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABJ6_1	0.0781320472597245	subpool_P0ABJ6	0.157260052976734
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABK5_1	0.09	subpool_P0ABK5	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ABP8_1	0.09	subpool_P0ABP8	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AC16_1	0.09	subpool_P0AC16	0.137934693642364
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AC41_1	0.0819295912991138	subpool_P0AC41	0.0653813447510006
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AC44_1	0.0819295912991138	subpool_P0AC44	0.0653813447510006
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AD61_1	0.0869988256320941	subpool_P0AD61	0.142818214586955
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADC1_1	0.09	subpool_P0ADC1	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADC6_1	0.09	subpool_P0ADC6	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADF8_1	0.09	subpool_P0ADF8	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADG7_1	0.0621006103011877	subpool_P0ADG7	0.127926577022796
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADU2_1	0.09	subpool_P0ADU2	0.13793002708735
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADV1_1	0.09	subpool_P0ADV1	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0ADV9_1	0.09	subpool_P0ADV9	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AE26_1	0.0890567056200501	subpool_P0AE26	0.139466425587215
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AEA8_1	0.09	subpool_P0AEA8	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AEI6_1	0.09	subpool_P0AEI6	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AF12_1	0.09	subpool_P0AF12	0.137934541368168
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AF24_1	0.09	subpool_P0AF24	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AF98_1	0.09	subpool_P0AF98	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFC3_1	0.09	subpool_P0AFC3	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFC7_1	0.09	subpool_P0AFC7	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFD1_1	0.09	subpool_P0AFD1	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFD4_1	0.09	subpool_P0AFD4	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13793002708735
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFE4_1	0.09	subpool_P0AFE4	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFE8_1	0.09	subpool_P0AFE8	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFF0_1	0.09	subpool_P0AFF0	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFG6_1	0.0840261112888593	subpool_P0AFG6	0.0802746824844007
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFG8_1	0.0877250728119383	subpool_P0AFG8	0.100617238547537
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFI7_1	0.09	subpool_P0AFI7	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFJ7_1	0.09	subpool_P0AFJ7	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AFS3_1	0.09	subpool_P0AFS3	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AG16_1	0.09	subpool_P0AG16	0.137930027087805
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AGB0_1	0.088093126812162	subpool_P0AGB0	0.138010039669414
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P0AGD3_1	0.09	subpool_P0AGD3	0.137934693642364
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P10902_1	0.09	subpool_P10902	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P15639_1	0.09	subpool_P15639	0.138158147462491
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P17854_1	0.09	subpool_P17854	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P18843_1	0.09	subpool_P18843	0.13793002708735
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P21151_1	0.09	subpool_P21151	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P21156_1	0.0891645037539842	subpool_P21156	0.139290844428634
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P21177_1	0.09	subpool_P21177	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P23721_1	0.09	subpool_P23721	0.137935607287432
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P23830_1	0.09	subpool_P23830	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P23845_1	0.09	subpool_P23845	0.138159061107558
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P23893_1	0.09	subpool_P23893	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P25516_1	0.0898291723415236	subpool_P25516	0.138208264044826
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P25535_1	0.09	subpool_P25535	0.137930940732531
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P25539_1	0.09	subpool_P25539	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P25665_1	0.09	subpool_P25665	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P27302_1	0.09	subpool_P27302	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P28305_1	0.09	subpool_P28305	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P30125_1	0.0898312653436097	subpool_P30125	0.13820485505042
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P30143_1	0.09	subpool_P30143	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P31069_1	0.09	subpool_P31069	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P31554_1	0.09	subpool_P31554	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P31663_1	0.09	subpool_P31663	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P31979_1	0.09	subpool_P31979	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P33022_1	0.09	subpool_P33022	0.137934541368168
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P33221_1	0.09	subpool_P33221	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P33599_1	0.09	subpool_P33599	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P36553_1	0.09	subpool_P36553	0.138019679903209
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P37306_1	0.089594783950943	subpool_P37306	0.138590026068755
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P37330_1	0.0896933309882458	subpool_P37330	0.138429516769131
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P37351_1	0.09	subpool_P37351	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P39306_1	0.09	subpool_P39306	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P45395_1	0.09	subpool_P45395	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P45568_1	0.09	subpool_P45568	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P50457_1	0.09	subpool_P50457	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P60472_1	0.09	subpool_P60472	0.137945272259173
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P60752_1	0.09	subpool_P60752	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P62623_1	0.09	subpool_P62623	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P62707_1	0.0889690616751612	subpool_P62707	0.139609176385168
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P64550_1	0.09	subpool_P64550	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P69054_1	0.0819295912991138	subpool_P69054	0.0653813447510006
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P69503_1	0.09	subpool_P69503	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P69506_1	0.09	subpool_P69506	0.137938024554614
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P76175_1	0.09	subpool_P76175	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P76536_1	0.09	subpool_P76536	0.137930027087691
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P77218_1	0.09	subpool_P77218	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P77434_1	0.09	subpool_P77434	0.137930027087577
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_P77488_1	0.09	subpool_P77488	0.137930027087464
usage_prot_P0AFD6_1	0.09	subpool_P0AFD6	0.13788482593236	0.10115664093189	usage_prot_Q46822_1	0.09	subpool_Q46822	0.137930027087577
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00547_1	0.09	subpool_P00547	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00888_1	0.09	subpool_P00888	0.133475752146637
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00895_1	0.09	subpool_P00895	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00903_1	0.09	subpool_P00903	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00934_1	0.09	subpool_P00934	0.133404864755221
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P00963_1	0.0899060529880951	subpool_P00963	0.133619306917057
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P02924_1	0.0890574693768085	subpool_P02924	0.134956764845615
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P04693_1	0.09	subpool_P04693	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P05042_1	0.09	subpool_P05042	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P05791_1	0.09	subpool_P05791	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P06960_1	0.09	subpool_P06960	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P06968_1	0.09	subpool_P06968	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P06988_1	0.09	subpool_P06988	0.133471236445303
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P06996_1	0.09	subpool_P06996	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P06999_1	0.09	subpool_P06999	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P07014_1	0.0819299839023594	subpool_P07014	0.0632675722315355
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P07023_1	0.09	subpool_P07023	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P07862_1	0.09	subpool_P07862	0.133475752146637
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P08142_1	0.09	subpool_P08142	0.133471182982134
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P08200_1	0.0896794511684193	subpool_P08200	0.133976455460019
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P08373_1	0.09	subpool_P08373	0.133471236445303
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P09831_1	0.09	subpool_P09831	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6A6_1	0.09	subpool_P0A6A6	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6B4_1	0.09	subpool_P0A6B4	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6E1_1	0.09	subpool_P0A6E1	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6I0_1	0.09	subpool_P0A6I0	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6J3_1	0.0899808802631082	subpool_P0A6J3	0.133501371181667
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A6S7_1	0.09	subpool_P0A6S7	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A717_1	0.09	subpool_P0A717	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A720_1	0.09	subpool_P0A720	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A752_1	0.09	subpool_P0A752	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A790_1	0.09	subpool_P0A790	0.133467228214727
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A7A9_1	0.09	subpool_P0A7A9	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A7E5_1	0.09	subpool_P0A7E5	0.133691982494042
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A7E9_1	0.09	subpool_P0A7E9	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A853_1	0.09	subpool_P0A853	0.133471089093405
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A858_1	0.09	subpool_P0A858	0.133471236445303
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A867_1	0.0899198960238843	subpool_P0A867	0.13359748882191
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A877_1	0.09	subpool_P0A877	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A879_1	0.09	subpool_P0A879	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A8H3_1	0.09	subpool_P0A8H3	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A991_1	0.09	subpool_P0A991	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9B2_1	0.09	subpool_P0A9B2	0.133471182981907
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9G6_1	0.0896942614318184	subpool_P0A9G6	0.133953112911395
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9J4_1	0.09	subpool_P0A9J4	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9J8_1	0.09	subpool_P0A9J8	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9L8_1	0.09	subpool_P0A9L8	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9N4_1	0.09	subpool_P0A9N4	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9P0_1	0.09	subpool_P0A9P0	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9T0_1	0.09	subpool_P0A9T0	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9U8_1	0.0715578919780548	subpool_P0A9U8	0.135962661569579
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0A9V1_1	0.09	subpool_P0A9V1	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AAC8_1	0.09	subpool_P0AAC8	0.133475752146637
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AAE0_1	0.09	subpool_P0AAE0	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AAF3_1	0.0890574693768085	subpool_P0AAF3	0.134956764845615
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AB89_1	0.0899651809051655	subpool_P0AB89	0.133526115037748
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABE9_1	0.09	subpool_P0ABE9	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABI4_1	0.09	subpool_P0ABI4	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABI8_1	0.0781330316217833	subpool_P0ABI8	0.152174839406739
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABJ1_1	0.0781330316217833	subpool_P0ABJ1	0.152174839406739
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABJ3_1	0.0781330316217833	subpool_P0ABJ3	0.152174839406739
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABJ6_1	0.0781330316098933	subpool_P0ABJ6	0.152174839425468
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABK5_1	0.09	subpool_P0ABK5	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ABP8_1	0.09	subpool_P0ABP8	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AC16_1	0.09	subpool_P0AC16	0.133691982493929
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AC41_1	0.0819299839023594	subpool_P0AC41	0.0632675722315355
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AC44_1	0.0819299839023594	subpool_P0AC44	0.0632675722315355
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0AD61_1	0.0869996136400412	subpool_P0AD61	0.138200164122195
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ADC1_1	0.09	subpool_P0ADC1	0.133471236445189
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ADC6_1	0.09	subpool_P0ADC6	0.133471236445075
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ADF8_1	0.09	subpool_P0ADF8	0.133471236444962
usage_prot_P0AFE0_1	0.09	subpool_P0AFE0	0.133471236445075	0.0978892373409508	usage_prot_P0ADG7_1	0.06210123841889	subpool_P0ADG7	0.123791877158102
